ncols         1
nrows         50000
xllcorner     0
yllcorner     0
cellsize      16
NODATA_value  -9999
3426162.38 3426162.38 3426162.38 3426162.38
3426402.49 3426402.49 3426402.49 3426402.49
3426642.84 3426642.84 3426642.84 3426642.84
3426883.41 3426883.41 3426883.41 3426883.41
3427124.20 3427124.20 3427124.20 3427124.20
3427365.22 3427365.22 3427365.22 3427365.22
3427606.47 3427606.47 3427606.47 3427606.47
3427847.93 3427847.93 3427847.93 3427847.93
3428089.63 3428089.63 3428089.63 3428089.63
3428331.54 3428331.54 3428331.54 3428331.54
3428573.67 3428573.67 3428573.67 3428573.67
3428816.03 3428816.03 3428816.03 3428816.03
3429058.60 3429058.60 3429058.60 3429058.60
3429301.40 3429301.40 3429301.40 3429301.40
3429544.41 3429544.41 3429544.41 3429544.41
3429787.64 3429787.64 3429787.64 3429787.64
3430031.08 3430031.08 3430031.08 3430031.08
3430274.75 3430274.75 3430274.75 3430274.75
3430518.62 3430518.62 3430518.62 3430518.62
3430762.72 3430762.72 3430762.72 3430762.72
3431007.02 3431007.02 3431007.02 3431007.02
3431251.54 3431251.54 3431251.54 3431251.54
3431496.27 3431496.27 3431496.27 3431496.27
3431741.22 3431741.22 3431741.22 3431741.22
3431986.37 3431986.37 3431986.37 3431986.37
3432231.74 3432231.74 3432231.74 3432231.74
3432477.31 3432477.31 3432477.31 3432477.31
3432723.09 3432723.09 3432723.09 3432723.09
3432969.08 3432969.08 3432969.08 3432969.08
3433215.28 3433215.28 3433215.28 3433215.28
3433461.69 3433461.69 3433461.69 3433461.69
3433708.30 3433708.30 3433708.30 3433708.30
3433955.11 3433955.11 3433955.11 3433955.11
3434202.13 3434202.13 3434202.13 3434202.13
3434449.35 3434449.35 3434449.35 3434449.35
3434696.77 3434696.77 3434696.77 3434696.77
3434944.40 3434944.40 3434944.40 3434944.40
3435192.23 3435192.23 3435192.23 3435192.23
3435440.26 3435440.26 3435440.26 3435440.26
3435688.48 3435688.48 3435688.48 3435688.48
3435936.91 3435936.91 3435936.91 3435936.91
3436185.53 3436185.53 3436185.53 3436185.53
3436434.35 3436434.35 3436434.35 3436434.35
3436683.37 3436683.37 3436683.37 3436683.37
3436932.59 3436932.59 3436932.59 3436932.59
3437181.99 3437181.99 3437181.99 3437181.99
3437431.60 3437431.60 3437431.60 3437431.60
3437681.39 3437681.39 3437681.39 3437681.39
3437931.38 3437931.38 3437931.38 3437931.38
3438181.56 3438181.56 3438181.56 3438181.56
3438431.94 3438431.94 3438431.94 3438431.94
3438682.50 3438682.50 3438682.50 3438682.50
3438933.25 3438933.25 3438933.25 3438933.25
3439184.19 3439184.19 3439184.19 3439184.19
3439435.32 3439435.32 3439435.32 3439435.32
3439686.64 3439686.64 3439686.64 3439686.64
3439938.14 3439938.14 3439938.14 3439938.14
3440189.83 3440189.83 3440189.83 3440189.83
3440441.70 3440441.70 3440441.70 3440441.70
3440693.76 3440693.76 3440693.76 3440693.76
3440946.00 3440946.00 3440946.00 3440946.00
3441198.42 3441198.42 3441198.42 3441198.42
3441451.03 3441451.03 3441451.03 3441451.03
3441703.82 3441703.82 3441703.82 3441703.82
3441956.78 3441956.78 3441956.78 3441956.78
3442209.93 3442209.93 3442209.93 3442209.93
3442463.26 3442463.26 3442463.26 3442463.26
3442716.76 3442716.76 3442716.76 3442716.76
3442970.44 3442970.44 3442970.44 3442970.44
3443224.30 3443224.30 3443224.30 3443224.30
3443478.33 3443478.33 3443478.33 3443478.33
3433849.12 3433849.12 3433849.12 3433849.12
3434052.14 3434052.14 3434052.14 3434052.14
3434255.37 3434255.37 3434255.37 3434255.37
3434458.79 3434458.79 3434458.79 3434458.79
3434662.42 3434662.42 3434662.42 3434662.42
3434866.25 3434866.25 3434866.25 3434866.25
3435070.28 3435070.28 3435070.28 3435070.28
3435274.51 3435274.51 3435274.51 3435274.51
3435478.94 3435478.94 3435478.94 3435478.94
3435683.57 3435683.57 3435683.57 3435683.57
3435888.40 3435888.40 3435888.40 3435888.40
3436093.43 3436093.43 3436093.43 3436093.43
3436298.65 3436298.65 3436298.65 3436298.65
3436504.07 3436504.07 3436504.07 3436504.07
3436709.69 3436709.69 3436709.69 3436709.69
3436915.50 3436915.50 3436915.50 3436915.50
3437121.50 3437121.50 3437121.50 3437121.50
3437327.70 3437327.70 3437327.70 3437327.70
3437534.10 3437534.10 3437534.10 3437534.10
3437740.69 3437740.69 3437740.69 3437740.69
3437947.47 3437947.47 3437947.47 3437947.47
3438154.44 3438154.44 3438154.44 3438154.44
3438361.60 3438361.60 3438361.60 3438361.60
3438568.95 3438568.95 3438568.95 3438568.95
3438776.49 3438776.49 3438776.49 3438776.49
3438984.22 3438984.22 3438984.22 3438984.22
3439192.14 3439192.14 3439192.14 3439192.14
3439400.25 3439400.25 3439400.25 3439400.25
3439608.55 3439608.55 3439608.55 3439608.55
3439817.03 3439817.03 3439817.03 3439817.03
3440025.69 3440025.69 3440025.69 3440025.69
3440234.55 3440234.55 3440234.55 3440234.55
3440443.58 3440443.58 3440443.58 3440443.58
3440652.81 3440652.81 3440652.81 3440652.81
3440862.21 3440862.21 3440862.21 3440862.21
3441071.80 3441071.80 3441071.80 3441071.80
3441281.57 3441281.57 3441281.57 3441281.57
3441491.52 3441491.52 3441491.52 3441491.52
3441701.65 3441701.65 3441701.65 3441701.65
3441911.96 3441911.96 3441911.96 3441911.96
3442122.45 3442122.45 3442122.45 3442122.45
3442333.12 3442333.12 3442333.12 3442333.12
3442543.97 3442543.97 3442543.97 3442543.97
3442755.00 3442755.00 3442755.00 3442755.00
3442966.20 3442966.20 3442966.20 3442966.20
3443177.58 3443177.58 3443177.58 3443177.58
3443389.13 3443389.13 3443389.13 3443389.13
3443600.86 3443600.86 3443600.86 3443600.86
3443812.77 3443812.77 3443812.77 3443812.77
3444024.85 3444024.85 3444024.85 3444024.85
3444237.10 3444237.10 3444237.10 3444237.10
3444449.52 3444449.52 3444449.52 3444449.52
3444662.11 3444662.11 3444662.11 3444662.11
3444874.88 3444874.88 3444874.88 3444874.88
3445087.82 3445087.82 3445087.82 3445087.82
3445300.92 3445300.92 3445300.92 3445300.92
3445514.20 3445514.20 3445514.20 3445514.20
3445727.64 3445727.64 3445727.64 3445727.64
3445941.25 3445941.25 3445941.25 3445941.25
3446155.03 3446155.03 3446155.03 3446155.03
3446368.98 3446368.98 3446368.98 3446368.98
3446583.09 3446583.09 3446583.09 3446583.09
3446797.37 3446797.37 3446797.37 3446797.37
3447011.81 3447011.81 3447011.81 3447011.81
3447226.41 3447226.41 3447226.41 3447226.41
3447441.18 3447441.18 3447441.18 3447441.18
3447656.11 3447656.11 3447656.11 3447656.11
3447871.20 3447871.20 3447871.20 3447871.20
3448086.46 3448086.46 3448086.46 3448086.46
3448301.87 3448301.87 3448301.87 3448301.87
3448517.45 3448517.45 3448517.45 3448517.45
3448733.18 3448733.18 3448733.18 3448733.18
3448949.07 3448949.07 3448949.07 3448949.07
3449165.12 3449165.12 3449165.12 3449165.12
3449381.33 3449381.33 3449381.33 3449381.33
3449597.69 3449597.69 3449597.69 3449597.69
3449814.21 3449814.21 3449814.21 3449814.21
3450030.89 3450030.89 3450030.89 3450030.89
3450247.72 3450247.72 3450247.72 3450247.72
3450464.70 3450464.70 3450464.70 3450464.70
3450681.84 3450681.84 3450681.84 3450681.84
3450899.13 3450899.13 3450899.13 3450899.13
3451116.57 3451116.57 3451116.57 3451116.57
3451334.17 3451334.17 3451334.17 3451334.17
3451551.91 3451551.91 3451551.91 3451551.91
3451769.80 3451769.80 3451769.80 3451769.80
3451987.85 3451987.85 3451987.85 3451987.85
3452206.04 3452206.04 3452206.04 3452206.04
3452424.38 3452424.38 3452424.38 3452424.38
3452642.86 3452642.86 3452642.86 3452642.86
3444873.64 3444873.64 3444873.64 3444873.64
3445042.82 3445042.82 3445042.82 3445042.82
3445212.17 3445212.17 3445212.17 3445212.17
3445381.69 3445381.69 3445381.69 3445381.69
3445551.38 3445551.38 3445551.38 3445551.38
3445721.24 3445721.24 3445721.24 3445721.24
3445891.26 3445891.26 3445891.26 3445891.26
3446061.45 3446061.45 3446061.45 3446061.45
3446231.81 3446231.81 3446231.81 3446231.81
3446402.33 3446402.33 3446402.33 3446402.33
3446573.02 3446573.02 3446573.02 3446573.02
3446743.87 3446743.87 3446743.87 3446743.87
3446914.89 3446914.89 3446914.89 3446914.89
3447086.07 3447086.07 3447086.07 3447086.07
3447257.42 3447257.42 3447257.42 3447257.42
3447428.93 3447428.93 3447428.93 3447428.93
3447600.60 3447600.60 3447600.60 3447600.60
3447772.43 3447772.43 3447772.43 3447772.43
3447944.43 3447944.43 3447944.43 3447944.43
3448116.58 3448116.58 3448116.58 3448116.58
3448288.90 3448288.90 3448288.90 3448288.90
3448461.37 3448461.37 3448461.37 3448461.37
3448634.00 3448634.00 3448634.00 3448634.00
3448806.80 3448806.80 3448806.80 3448806.80
3448979.75 3448979.75 3448979.75 3448979.75
3449152.86 3449152.86 3449152.86 3449152.86
3449326.12 3449326.12 3449326.12 3449326.12
3449499.54 3449499.54 3449499.54 3449499.54
3449673.12 3449673.12 3449673.12 3449673.12
3449846.86 3449846.86 3449846.86 3449846.86
3450020.74 3450020.74 3450020.74 3450020.74
3450194.79 3450194.79 3450194.79 3450194.79
3450368.98 3450368.98 3450368.98 3450368.98
3450543.33 3450543.33 3450543.33 3450543.33
3450717.84 3450717.84 3450717.84 3450717.84
3450892.49 3450892.49 3450892.49 3450892.49
3451067.30 3451067.30 3451067.30 3451067.30
3451242.26 3451242.26 3451242.26 3451242.26
3451417.37 3451417.37 3451417.37 3451417.37
3451592.63 3451592.63 3451592.63 3451592.63
3451768.04 3451768.04 3451768.04 3451768.04
3451943.59 3451943.59 3451943.59 3451943.59
3452119.30 3452119.30 3452119.30 3452119.30
3452295.15 3452295.15 3452295.15 3452295.15
3452471.16 3452471.16 3452471.16 3452471.16
3452647.31 3452647.31 3452647.31 3452647.31
3452823.60 3452823.60 3452823.60 3452823.60
3453000.04 3453000.04 3453000.04 3453000.04
3453176.63 3453176.63 3453176.63 3453176.63
3453353.36 3453353.36 3453353.36 3453353.36
3453530.24 3453530.24 3453530.24 3453530.24
3453707.25 3453707.25 3453707.25 3453707.25
3453884.42 3453884.42 3453884.42 3453884.42
3454061.72 3454061.72 3454061.72 3454061.72
3454239.17 3454239.17 3454239.17 3454239.17
3454416.76 3454416.76 3454416.76 3454416.76
3454594.49 3454594.49 3454594.49 3454594.49
3454772.36 3454772.36 3454772.36 3454772.36
3454950.37 3454950.37 3454950.37 3454950.37
3455128.52 3455128.52 3455128.52 3455128.52
3455306.80 3455306.80 3455306.80 3455306.80
3455485.23 3455485.23 3455485.23 3455485.23
3455663.79 3455663.79 3455663.79 3455663.79
3455842.50 3455842.50 3455842.50 3455842.50
3456021.33 3456021.33 3456021.33 3456021.33
3456200.31 3456200.31 3456200.31 3456200.31
3456379.42 3456379.42 3456379.42 3456379.42
3456558.66 3456558.66 3456558.66 3456558.66
3456738.04 3456738.04 3456738.04 3456738.04
3456917.55 3456917.55 3456917.55 3456917.55
3457097.20 3457097.20 3457097.20 3457097.20
3457276.98 3457276.98 3457276.98 3457276.98
3457456.89 3457456.89 3457456.89 3457456.89
3457636.93 3457636.93 3457636.93 3457636.93
3457817.10 3457817.10 3457817.10 3457817.10
3457997.41 3457997.41 3457997.41 3457997.41
3458177.84 3458177.84 3458177.84 3458177.84
3458358.40 3458358.40 3458358.40 3458358.40
3458539.10 3458539.10 3458539.10 3458539.10
3458719.92 3458719.92 3458719.92 3458719.92
3458900.87 3458900.87 3458900.87 3458900.87
3459081.94 3459081.94 3459081.94 3459081.94
3459263.14 3459263.14 3459263.14 3459263.14
3459444.47 3459444.47 3459444.47 3459444.47
3459625.93 3459625.93 3459625.93 3459625.93
3459807.50 3459807.50 3459807.50 3459807.50
3459989.21 3459989.21 3459989.21 3459989.21
3460171.04 3460171.04 3460171.04 3460171.04
3460352.99 3460352.99 3460352.99 3460352.99
3460535.06 3460535.06 3460535.06 3460535.06
3460717.25 3460717.25 3460717.25 3460717.25
3460899.57 3460899.57 3460899.57 3460899.57
3461082.01 3461082.01 3461082.01 3461082.01
3456033.84 3456033.84 3456033.84 3456033.84
3456169.32 3456169.32 3456169.32 3456169.32
3456304.94 3456304.94 3456304.94 3456304.94
3456440.69 3456440.69 3456440.69 3456440.69
3456576.57 3456576.57 3456576.57 3456576.57
3456712.59 3456712.59 3456712.59 3456712.59
3456848.74 3456848.74 3456848.74 3456848.74
3456985.02 3456985.02 3456985.02 3456985.02
3457121.44 3457121.44 3457121.44 3457121.44
3457257.99 3457257.99 3457257.99 3457257.99
3457394.67 3457394.67 3457394.67 3457394.67
3457531.49 3457531.49 3457531.49 3457531.49
3457668.43 3457668.43 3457668.43 3457668.43
3457805.51 3457805.51 3457805.51 3457805.51
3457942.72 3457942.72 3457942.72 3457942.72
3458080.05 3458080.05 3458080.05 3458080.05
3458217.52 3458217.52 3458217.52 3458217.52
3458355.11 3458355.11 3458355.11 3458355.11
3458492.83 3458492.83 3458492.83 3458492.83
3458630.69 3458630.69 3458630.69 3458630.69
3458768.66 3458768.66 3458768.66 3458768.66
3458906.77 3458906.77 3458906.77 3458906.77
3459045.00 3459045.00 3459045.00 3459045.00
3459183.36 3459183.36 3459183.36 3459183.36
3459321.85 3459321.85 3459321.85 3459321.85
3459460.46 3459460.46 3459460.46 3459460.46
3459599.20 3459599.20 3459599.20 3459599.20
3459738.06 3459738.06 3459738.06 3459738.06
3459877.05 3459877.05 3459877.05 3459877.05
3460016.16 3460016.16 3460016.16 3460016.16
3460155.39 3460155.39 3460155.39 3460155.39
3460294.75 3460294.75 3460294.75 3460294.75
3460434.23 3460434.23 3460434.23 3460434.23
3460573.83 3460573.83 3460573.83 3460573.83
3460713.55 3460713.55 3460713.55 3460713.55
3460853.40 3460853.40 3460853.40 3460853.40
3460993.37 3460993.37 3460993.37 3460993.37
3461133.45 3461133.45 3461133.45 3461133.45
3461273.66 3461273.66 3461273.66 3461273.66
3461413.99 3461413.99 3461413.99 3461413.99
3461554.43 3461554.43 3461554.43 3461554.43
3461695.00 3461695.00 3461695.00 3461695.00
3461835.68 3461835.68 3461835.68 3461835.68
3461976.48 3461976.48 3461976.48 3461976.48
3462117.40 3462117.40 3462117.40 3462117.40
3462258.44 3462258.44 3462258.44 3462258.44
3462399.59 3462399.59 3462399.59 3462399.59
3462540.86 3462540.86 3462540.86 3462540.86
3462682.24 3462682.24 3462682.24 3462682.24
3462823.74 3462823.74 3462823.74 3462823.74
3462965.36 3462965.36 3462965.36 3462965.36
3463107.09 3463107.09 3463107.09 3463107.09
3463248.93 3463248.93 3463248.93 3463248.93
3463390.89 3463390.89 3463390.89 3463390.89
3463532.96 3463532.96 3463532.96 3463532.96
3463675.15 3463675.15 3463675.15 3463675.15
3463817.44 3463817.44 3463817.44 3463817.44
3463959.85 3463959.85 3463959.85 3463959.85
3464102.37 3464102.37 3464102.37 3464102.37
3464245.00 3464245.00 3464245.00 3464245.00
3464387.74 3464387.74 3464387.74 3464387.74
3464530.59 3464530.59 3464530.59 3464530.59
3464673.55 3464673.55 3464673.55 3464673.55
3464816.62 3464816.62 3464816.62 3464816.62
3464959.80 3464959.80 3464959.80 3464959.80
3465103.09 3465103.09 3465103.09 3465103.09
3465246.49 3465246.49 3465246.49 3465246.49
3465389.99 3465389.99 3465389.99 3465389.99
3465533.60 3465533.60 3465533.60 3465533.60
3465677.32 3465677.32 3465677.32 3465677.32
3465821.14 3465821.14 3465821.14 3465821.14
3465965.07 3465965.07 3465965.07 3465965.07
3466109.10 3466109.10 3466109.10 3466109.10
3466253.24 3466253.24 3466253.24 3466253.24
3466397.48 3466397.48 3466397.48 3466397.48
3466541.83 3466541.83 3466541.83 3466541.83
3466686.28 3466686.28 3466686.28 3466686.28
3466830.84 3466830.84 3466830.84 3466830.84
3466975.50 3466975.50 3466975.50 3466975.50
3467120.25 3467120.25 3467120.25 3467120.25
3467265.12 3467265.12 3467265.12 3467265.12
3467410.08 3467410.08 3467410.08 3467410.08
3467555.14 3467555.14 3467555.14 3467555.14
3467700.30 3467700.30 3467700.30 3467700.30
3467845.57 3467845.57 3467845.57 3467845.57
3467990.93 3467990.93 3467990.93 3467990.93
3468136.39 3468136.39 3468136.39 3468136.39
3468281.95 3468281.95 3468281.95 3468281.95
3468427.61 3468427.61 3468427.61 3468427.61
3468573.37 3468573.37 3468573.37 3468573.37
3468719.23 3468719.23 3468719.23 3468719.23
3468865.18 3468865.18 3468865.18 3468865.18
3469011.22 3469011.22 3469011.22 3469011.22
3467025.14 3467025.14 3467025.14 3467025.14
3467126.75 3467126.75 3467126.75 3467126.75
3467228.46 3467228.46 3467228.46 3467228.46
3467330.27 3467330.27 3467330.27 3467330.27
3467432.18 3467432.18 3467432.18 3467432.18
3467534.20 3467534.20 3467534.20 3467534.20
3467636.31 3467636.31 3467636.31 3467636.31
3467738.52 3467738.52 3467738.52 3467738.52
3467840.84 3467840.84 3467840.84 3467840.84
3467943.25 3467943.25 3467943.25 3467943.25
3468045.76 3468045.76 3468045.76 3468045.76
3468148.37 3468148.37 3468148.37 3468148.37
3468251.08 3468251.08 3468251.08 3468251.08
3468353.88 3468353.88 3468353.88 3468353.88
3468456.79 3468456.79 3468456.79 3468456.79
3468559.79 3468559.79 3468559.79 3468559.79
3468662.89 3468662.89 3468662.89 3468662.89
3468766.08 3468766.08 3468766.08 3468766.08
3468869.37 3468869.37 3468869.37 3468869.37
3468972.76 3468972.76 3468972.76 3468972.76
3469076.25 3469076.25 3469076.25 3469076.25
3469179.83 3469179.83 3469179.83 3469179.83
3469283.50 3469283.50 3469283.50 3469283.50
3469387.27 3469387.27 3469387.27 3469387.27
3469491.13 3469491.13 3469491.13 3469491.13
3469595.09 3469595.09 3469595.09 3469595.09
3469699.14 3469699.14 3469699.14 3469699.14
3469803.29 3469803.29 3469803.29 3469803.29
3469907.53 3469907.53 3469907.53 3469907.53
3470011.86 3470011.86 3470011.86 3470011.86
3470116.29 3470116.29 3470116.29 3470116.29
3470220.81 3470220.81 3470220.81 3470220.81
3470325.41 3470325.41 3470325.41 3470325.41
3470430.12 3470430.12 3470430.12 3470430.12
3470534.91 3470534.91 3470534.91 3470534.91
3470639.79 3470639.79 3470639.79 3470639.79
3470744.77 3470744.77 3470744.77 3470744.77
3470849.83 3470849.83 3470849.83 3470849.83
3470954.99 3470954.99 3470954.99 3470954.99
3471060.23 3471060.23 3471060.23 3471060.23
3471165.57 3471165.57 3471165.57 3471165.57
3471270.99 3471270.99 3471270.99 3471270.99
3471376.50 3471376.50 3471376.50 3471376.50
3471482.10 3471482.10 3471482.10 3471482.10
3471587.79 3471587.79 3471587.79 3471587.79
3471693.57 3471693.57 3471693.57 3471693.57
3471799.43 3471799.43 3471799.43 3471799.43
3471905.39 3471905.39 3471905.39 3471905.39
3472011.42 3472011.42 3472011.42 3472011.42
3472117.55 3472117.55 3472117.55 3472117.55
3472223.76 3472223.76 3472223.76 3472223.76
3472330.06 3472330.06 3472330.06 3472330.06
3472436.44 3472436.44 3472436.44 3472436.44
3472542.91 3472542.91 3472542.91 3472542.91
3472649.46 3472649.46 3472649.46 3472649.46
3472756.10 3472756.10 3472756.10 3472756.10
3472862.82 3472862.82 3472862.82 3472862.82
3472969.63 3472969.63 3472969.63 3472969.63
3473076.52 3473076.52 3473076.52 3473076.52
3473183.49 3473183.49 3473183.49 3473183.49
3473290.55 3473290.55 3473290.55 3473290.55
3473397.69 3473397.69 3473397.69 3473397.69
3473504.91 3473504.91 3473504.91 3473504.91
3473612.21 3473612.21 3473612.21 3473612.21
3473719.59 3473719.59 3473719.59 3473719.59
3473827.06 3473827.06 3473827.06 3473827.06
3473934.61 3473934.61 3473934.61 3473934.61
3474042.23 3474042.23 3474042.23 3474042.23
3474149.94 3474149.94 3474149.94 3474149.94
3474257.73 3474257.73 3474257.73 3474257.73
3474365.60 3474365.60 3474365.60 3474365.60
3474473.54 3474473.54 3474473.54 3474473.54
3474581.57 3474581.57 3474581.57 3474581.57
3474689.67 3474689.67 3474689.67 3474689.67
3474797.86 3474797.86 3474797.86 3474797.86
3474906.12 3474906.12 3474906.12 3474906.12
3475014.46 3475014.46 3475014.46 3475014.46
3475122.87 3475122.87 3475122.87 3475122.87
3475231.37 3475231.37 3475231.37 3475231.37
3475339.94 3475339.94 3475339.94 3475339.94
3475448.58 3475448.58 3475448.58 3475448.58
3475557.30 3475557.30 3475557.30 3475557.30
3475666.10 3475666.10 3475666.10 3475666.10
3475774.97 3475774.97 3475774.97 3475774.97
3475883.92 3475883.92 3475883.92 3475883.92
3475992.95 3475992.95 3475992.95 3475992.95
3476102.04 3476102.04 3476102.04 3476102.04
3476211.21 3476211.21 3476211.21 3476211.21
3476320.46 3476320.46 3476320.46 3476320.46
3476429.78 3476429.78 3476429.78 3476429.78
3476539.17 3476539.17 3476539.17 3476539.17
3476648.63 3476648.63 3476648.63 3476648.63
3476758.17 3476758.17 3476758.17 3476758.17
3476867.78 3476867.78 3476867.78 3476867.78
3478016.65 3478016.65 3478016.65 3478016.65
3478084.38 3478084.38 3478084.38 3478084.38
3478152.19 3478152.19 3478152.19 3478152.19
3478220.07 3478220.07 3478220.07 3478220.07
3478288.01 3478288.01 3478288.01 3478288.01
3478356.01 3478356.01 3478356.01 3478356.01
3478424.09 3478424.09 3478424.09 3478424.09
3478492.23 3478492.23 3478492.23 3478492.23
3478560.44 3478560.44 3478560.44 3478560.44
3478628.71 3478628.71 3478628.71 3478628.71
3478697.05 3478697.05 3478697.05 3478697.05
3478765.46 3478765.46 3478765.46 3478765.46
3478833.93 3478833.93 3478833.93 3478833.93
3478902.47 3478902.47 3478902.47 3478902.47
3478971.07 3478971.07 3478971.07 3478971.07
3479039.74 3479039.74 3479039.74 3479039.74
3479108.47 3479108.47 3479108.47 3479108.47
3479177.27 3479177.27 3479177.27 3479177.27
3479246.13 3479246.13 3479246.13 3479246.13
3479315.06 3479315.06 3479315.06 3479315.06
3479384.04 3479384.04 3479384.04 3479384.04
3479453.10 3479453.10 3479453.10 3479453.10
3479522.21 3479522.21 3479522.21 3479522.21
3479591.39 3479591.39 3479591.39 3479591.39
3479660.64 3479660.64 3479660.64 3479660.64
3479729.94 3479729.94 3479729.94 3479729.94
3479799.31 3479799.31 3479799.31 3479799.31
3479868.74 3479868.74 3479868.74 3479868.74
3479938.23 3479938.23 3479938.23 3479938.23
3480007.79 3480007.79 3480007.79 3480007.79
3480077.40 3480077.40 3480077.40 3480077.40
3480147.08 3480147.08 3480147.08 3480147.08
3480216.82 3480216.82 3480216.82 3480216.82
3480286.62 3480286.62 3480286.62 3480286.62
3480356.48 3480356.48 3480356.48 3480356.48
3480426.41 3480426.41 3480426.41 3480426.41
3480496.39 3480496.39 3480496.39 3480496.39
3480566.43 3480566.43 3480566.43 3480566.43
3480636.54 3480636.54 3480636.54 3480636.54
3480706.70 3480706.70 3480706.70 3480706.70
3480776.92 3480776.92 3480776.92 3480776.92
3480847.20 3480847.20 3480847.20 3480847.20
3480917.55 3480917.55 3480917.55 3480917.55
3480987.95 3480987.95 3480987.95 3480987.95
3481058.41 3481058.41 3481058.41 3481058.41
3481128.92 3481128.92 3481128.92 3481128.92
3481199.50 3481199.50 3481199.50 3481199.50
3481270.13 3481270.13 3481270.13 3481270.13
3481340.83 3481340.83 3481340.83 3481340.83
3481411.58 3481411.58 3481411.58 3481411.58
3481482.38 3481482.38 3481482.38 3481482.38
3481553.25 3481553.25 3481553.25 3481553.25
3481624.17 3481624.17 3481624.17 3481624.17
3481695.15 3481695.15 3481695.15 3481695.15
3481766.18 3481766.18 3481766.18 3481766.18
3481837.28 3481837.28 3481837.28 3481837.28
3481908.42 3481908.42 3481908.42 3481908.42
3481979.63 3481979.63 3481979.63 3481979.63
3482050.89 3482050.89 3482050.89 3482050.89
3482122.20 3482122.20 3482122.20 3482122.20
3482193.57 3482193.57 3482193.57 3482193.57
3482265.00 3482265.00 3482265.00 3482265.00
3482336.48 3482336.48 3482336.48 3482336.48
3482408.02 3482408.02 3482408.02 3482408.02
3482479.61 3482479.61 3482479.61 3482479.61
3482551.25 3482551.25 3482551.25 3482551.25
3482622.95 3482622.95 3482622.95 3482622.95
3482694.70 3482694.70 3482694.70 3482694.70
3482766.50 3482766.50 3482766.50 3482766.50
3482838.36 3482838.36 3482838.36 3482838.36
3482910.28 3482910.28 3482910.28 3482910.28
3482982.24 3482982.24 3482982.24 3482982.24
3483054.26 3483054.26 3483054.26 3483054.26
3483126.33 3483126.33 3483126.33 3483126.33
3483198.45 3483198.45 3483198.45 3483198.45
3483270.62 3483270.62 3483270.62 3483270.62
3483342.85 3483342.85 3483342.85 3483342.85
3483415.13 3483415.13 3483415.13 3483415.13
3483487.46 3483487.46 3483487.46 3483487.46
3483559.84 3483559.84 3483559.84 3483559.84
3483632.27 3483632.27 3483632.27 3483632.27
3483704.75 3483704.75 3483704.75 3483704.75
3483777.28 3483777.28 3483777.28 3483777.28
3483849.86 3483849.86 3483849.86 3483849.86
3483922.49 3483922.49 3483922.49 3483922.49
3483995.18 3483995.18 3483995.18 3483995.18
3484067.91 3484067.91 3484067.91 3484067.91
3484140.69 3484140.69 3484140.69 3484140.69
3484213.52 3484213.52 3484213.52 3484213.52
3484286.40 3484286.40 3484286.40 3484286.40
3484359.33 3484359.33 3484359.33 3484359.33
3484432.30 3484432.30 3484432.30 3484432.30
3484505.33 3484505.33 3484505.33 3484505.33
3484578.40 3484578.40 3484578.40 3484578.40
3484651.52 3484651.52 3484651.52 3484651.52
3489008.29 3489008.29 3489008.29 3489008.29
3489042.16 3489042.16 3489042.16 3489042.16
3489076.06 3489076.06 3489076.06 3489076.06
3489110.00 3489110.00 3489110.00 3489110.00
3489143.97 3489143.97 3489143.97 3489143.97
3489177.97 3489177.97 3489177.97 3489177.97
3489212.01 3489212.01 3489212.01 3489212.01
3489246.08 3489246.08 3489246.08 3489246.08
3489280.18 3489280.18 3489280.18 3489280.18
3489314.32 3489314.32 3489314.32 3489314.32
3489348.49 3489348.49 3489348.49 3489348.49
3489382.70 3489382.70 3489382.70 3489382.70
3489416.93 3489416.93 3489416.93 3489416.93
3489451.20 3489451.20 3489451.20 3489451.20
3489485.50 3489485.50 3489485.50 3489485.50
3489519.83 3489519.83 3489519.83 3489519.83
3489554.20 3489554.20 3489554.20 3489554.20
3489588.60 3489588.60 3489588.60 3489588.60
3489623.03 3489623.03 3489623.03 3489623.03
3489657.49 3489657.49 3489657.49 3489657.49
3489691.99 3489691.99 3489691.99 3489691.99
3489726.51 3489726.51 3489726.51 3489726.51
3489761.07 3489761.07 3489761.07 3489761.07
3489795.66 3489795.66 3489795.66 3489795.66
3489830.28 3489830.28 3489830.28 3489830.28
3489864.93 3489864.93 3489864.93 3489864.93
3489899.62 3489899.62 3489899.62 3489899.62
3489934.33 3489934.33 3489934.33 3489934.33
3489969.08 3489969.08 3489969.08 3489969.08
3490003.86 3490003.86 3490003.86 3490003.86
3490038.67 3490038.67 3490038.67 3490038.67
3490073.50 3490073.50 3490073.50 3490073.50
3490108.37 3490108.37 3490108.37 3490108.37
3490143.27 3490143.27 3490143.27 3490143.27
3490178.21 3490178.21 3490178.21 3490178.21
3490213.17 3490213.17 3490213.17 3490213.17
3490248.16 3490248.16 3490248.16 3490248.16
3490283.18 3490283.18 3490283.18 3490283.18
3490318.23 3490318.23 3490318.23 3490318.23
3490353.31 3490353.31 3490353.31 3490353.31
3490388.42 3490388.42 3490388.42 3490388.42
3490423.57 3490423.57 3490423.57 3490423.57
3490458.74 3490458.74 3490458.74 3490458.74
3490493.94 3490493.94 3490493.94 3490493.94
3490529.17 3490529.17 3490529.17 3490529.17
